作者,作品,型別,進度,字數,作品積分,發表時間
輕侯,香江神探[九零],原創-言情-近代現代-愛情,完結,1746623,3674422784,2022-08-19 12:00:00,"簡介：警界之寶！罪惡剋星！
標籤：強強 都市 穿越時空 甜文 爽文 年代文",oneauthor.php?authorid=2214143,onebook.php?novelid=4583656
羲和清零,助理建築師,原創-純愛-近代現代-愛情,完結,775783,4136003072,2016-10-12 12:00:00,"簡介：被學長操練的甜蜜日常
標籤：都市 職場 業界精英 甜文 輕鬆",oneauthor.php?authorid=178344,onebook.php?novelid=2645518
星潭,在娃綜擺爛後，我爆紅了,原創-純愛-近代現代-愛情,完結,845219,2197814784,2022-12-04 20:03:39,"簡介：【正文完】不慣熊孩子
標籤：都市 豪門世家 娛樂圈 穿書 輕鬆 綜藝",oneauthor.php?authorid=1621287,onebook.php?novelid=3910645
棲見,一見到你呀,原創-言情-近代現代-愛情,完結,251449,1693928832,2017-08-29 12:05:00,"簡介：開始你的表演。
標籤：都市 業界精英 正劇",oneauthor.php?authorid=585107,onebook.php?novelid=1741205
舒虞,待你心裡不挪窩,原創-言情-近代現代-愛情,完結,443941,1997488384,2018-11-13 11:00:01,"簡介：久別重逢文，緝毒警×醫生
標籤：都市 情有獨鍾 破鏡重圓 業界精英 正劇",oneauthor.php?authorid=2119629,onebook.php?novelid=3581352
作者,作品,型別,進度,字數,作品積分,發表時間
青浼,我畢業好多年,原創-言情-近代現代-愛情,完結,440825,4985730560,2019-04-01 11:00:00,"簡介：女刺青師和重點高中政教主任。
標籤：都市 天之驕子 甜文 輕鬆",oneauthor.php?authorid=348401,onebook.php?novelid=4093422
蔣牧童,這世界與他，我都要,原創-言情-近代現代-愛情,完結,587933,3169005056,2019-11-28 10:00:00,"簡介：祖國是信仰，你也是
標籤：都市 天之驕子 業界精英 時代新風 正劇",oneauthor.php?authorid=1320077,onebook.php?novelid=4338436
咖啡色的糰子,閃婚,原創-純愛-近代現代-愛情,完結,386604,1425429248,2020-08-23 18:00:01,"簡介：結婚後老公成了首富
標籤：都市 豪門世家 甜文 爽文 輕鬆",oneauthor.php?authorid=2261993,onebook.php?novelid=5098619
黃銅左輪,當總裁助理面對古早狗血火葬場,原創-純愛-近代現代-愛情,完結,340765,1587189888,2022-02-03 18:00:00,"簡介：他不肯做先動心的輸家
標籤：都市 豪門世家 相愛相殺 穿書 正劇 追愛火葬場",oneauthor.php?authorid=4439947,onebook.php?novelid=6513764
莫里_,白蓮花不好當[娛樂圈],原創-言情-近代現代-愛情,完結,451861,2460628992,2018-11-04 14:00:00,"簡介：狼系女博士，變身流量白蓮花
標籤：都市 娛樂圈 甜文 爽文 爆笑",oneauthor.php?authorid=70143,onebook.php?novelid=3574362
陌言川,等星星墜落,原創-言情-近代現代-愛情,完結,444105,2850877184,2019-08-29 22:00:00,"簡介：他喜歡她很多年了
標籤：都市 勵志 甜文 校園 正劇",oneauthor.php?authorid=1160013,onebook.php?novelid=3411799
北南,原路看斜陽,原創-純愛-近代現代-愛情,完結,226533,3058464256,2016-08-09 20:57:55,"簡介：短介紹
標籤：都市 情有獨鍾 相愛相殺 甜文 正劇",oneauthor.php?authorid=1184425,onebook.php?novelid=2883743
蔣牧童,向銀河靠近,原創-言情-近代現代-愛情,完結,485268,3183550464,2023-03-29 10:00:00,"簡介：雙飛行員CP
標籤：都市 天之驕子 業界精英 甜文 正劇",oneauthor.php?authorid=1320077,onebook.php?novelid=6590395
這碗粥,逢青,原創-言情-近代現代-愛情,完結,250343,1449555840,2016-12-14 19:40:00,"簡介：沒有什麼會永垂不朽
標籤：都市 花季雨季 正劇",oneauthor.php?authorid=938454,onebook.php?novelid=1963245
夜蔓,你好，秦醫生,原創-言情-近代現代-愛情,完結,330026,2784885504,2018-05-29 10:00:00,"簡介：學霸秦VS學霸林的清甜歲月
標籤：都市 業界精英 甜文 校園 正劇",oneauthor.php?authorid=368809,onebook.php?novelid=3385613
