作者,作品,型別,進度,字數,作品積分,發表時間
丹錦,太子他不肯和離,原創-純愛-架空歷史-愛情,完結,558683,464409856,2022-08-18 18:00:00,"簡介：太子他主動真香了
標籤：強強 年下 宮廷侯爵 甜文 先婚後愛 權謀",oneauthor.php?authorid=3622813,onebook.php?novelid=6359186
公子柔,資訊素是抑制劑的O沒人要,原創-純愛-幻想未來-愛情,完結,389057,277232256,2022-07-13 21:00:00,"簡介：攻：謝邀，沒人要我帶走了。
標籤：強強 歡喜冤家 星際 甜文 ABO 先婚後愛",oneauthor.php?authorid=1972696,onebook.php?novelid=4924402
松庭,和頂流隱婚後我失憶了,原創-言情-近代現代-愛情,完結,325042,558416896,2022-02-02 09:00:00,"簡介：追星女孩夢想成真
標籤：娛樂圈 甜文 暗戀 先婚後愛",oneauthor.php?authorid=2041072,onebook.php?novelid=4303438
春瑟,重生之寒門妻,原創-言情-架空歷史-愛情,完結,844704,457089088,2022-04-11 06:00:00,"簡介：我這麼好，嬌氣一點不行嗎？
標籤：宮廷侯爵 情有獨鍾 重生 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=3635366,onebook.php?novelid=6616759
花笙釀,我靠裝乖先婚後愛,原創-純愛-近代現代-愛情,完結,319722,253127424,2022-12-15 12:06:00,"簡介：禁慾系×釣系，極致拉扯
標籤：天之驕子 輕鬆 釣系 高嶺之花 先婚後愛 救贖",oneauthor.php?authorid=1109554,onebook.php?novelid=6989015
徒生,與影后閃婚後,原創-百合-近代現代-愛情,完結,394539,493377952,2019-12-04 11:40:00,"簡介：這個老婆有點甜。
標籤：強強 娛樂圈 甜文 輕鬆 先婚後愛",oneauthor.php?authorid=1347977,onebook.php?novelid=3022425
我有錢多多,只想哄你,原創-言情-近代現代-愛情,完結,405913,350497664,2022-03-22 21:00:00,"簡介：頂包嫁進豪門，替身太太真香了
標籤：先婚後愛 追愛火葬場",oneauthor.php?authorid=3772330,onebook.php?novelid=5831991
慕思在遠道,悄悄熱戀,原創-言情-近代現代-愛情,完結,287512,261845984,2021-07-11 00:00:00,"簡介：總裁愛上死對頭後的辛酸上位史。
標籤：豪門世家 甜文 正劇 暗戀 先婚後愛",oneauthor.php?authorid=1876554,onebook.php?novelid=4693302
圖抱,延期熱戀,原創-言情-近代現代-愛情,完結,451798,388727744,2023-03-18 12:00:00,"簡介：所以，和頂流隱婚了
標籤：都市 天之驕子 娛樂圈 業界精英 甜文 先婚後愛",oneauthor.php?authorid=3935397,onebook.php?novelid=6079634
雙言寺,漂亮老婆是我的了,原創-純愛-近代現代-愛情,完結,398044,210577344,2023-03-21 21:00:00,"簡介：渣攻，你老婆跟你哥跑咯
標籤：豪門世家 情有獨鍾 戀愛合約 天作之合 甜文 先婚後愛",oneauthor.php?authorid=3194313,onebook.php?novelid=6743692
