作者,作品,型別,進度,字數,作品積分,發表時間
指尖的詠歎調,圖靈禁區,原創-純愛-幻想未來-科幻,完結,297735,405708992,2020-05-07 18:00:00,"簡介：hacker時傲天，秒天秒地。
標籤：強強 業界精英 現代架空 爽文 輕鬆",oneauthor.php?authorid=423908,onebook.php?novelid=4043127
菩又又啊,從撿垃圾到星際首富,原創-言情-幻想未來-科幻,完結,468998,363706656,2021-08-09 00:00:00,"簡介：從負婆到富婆
標籤：強強 種田文 星際 爽文 輕鬆",oneauthor.php?authorid=3433275,onebook.php?novelid=5261542
墨染霜華,主播教你如何打臉,原創-純愛-幻想未來-科幻,完結,1070998,521822944,2017-03-17 13:23:00,"簡介：某主播直播面癱，月入百萬。
標籤：強強 未來架空 爽文 直播 輕鬆",oneauthor.php?authorid=1004551,onebook.php?novelid=2789744
墨染霜華,一不小心承包所有熱搜,原創-純愛-幻想未來-科幻,完結,562551,524280544,2018-06-18 08:00:00,"簡介：今天也在努力的打臉
標籤：打臉 甜文 爽文 直播 輕鬆",oneauthor.php?authorid=1004551,onebook.php?novelid=2507668
長樂思央,我錯綁了男主的萬人迷系統,原創-言情-幻想未來-科幻,完結,434429,449242208,2020-04-19 14:30:47,"簡介：奇怪的萬人迷增加了
標籤：靈異神怪 打臉 穿書 玄學 輕鬆 萬人迷",oneauthor.php?authorid=1048602,onebook.php?novelid=4289573
呂吉吉,超時空神探,原創-純愛-近代現代-科幻,完結,388512,280129376,2019-10-26 01:49:54,"簡介：穿越時空破奇案！
標籤：強強 年下 天作之合 懸疑推理 正劇",oneauthor.php?authorid=2151474,onebook.php?novelid=4399678
林風早,拿下電競冠軍後我去開機甲了,原創-純愛-幻想未來-科幻,完結,610524,302403360,2022-12-01 13:00:00,"簡介：電競跟機甲，不是一回事兒麼
標籤：機甲 爽文 升級流 異想天開 正劇 電競",oneauthor.php?authorid=4298625,onebook.php?novelid=6814790
打殭屍,歡迎來到夢想世界,原創-純愛-近代現代-科幻,完結,664934,736558912,2018-12-10 13:05:05,"簡介：夢想世界無所不能。
標籤：強強 科幻 末世 無限流 正劇",oneauthor.php?authorid=686098,onebook.php?novelid=3608277
菩又又啊,暴躁符文師竭誠為您輔助,原創-言情-幻想未來-科幻,連載,412968,362909184,2022-04-06 21:00:00,"簡介：獨屬於輔助的暴力美學
標籤：強強 機甲 星際 爽文 輕鬆",oneauthor.php?authorid=3433275,onebook.php?novelid=6088184
西風狂,萬人嫌真少爺馬甲掉光了,原創-純愛-幻想未來-科幻,完結,310947,155917296,2021-09-20 21:17:35,"簡介：軟O小少爺竟是星際最強
標籤：強強 豪門世家 星際 輕鬆",oneauthor.php?authorid=4251488,onebook.php?novelid=6212129
易人北,拾荒小分隊,原創-純愛-近代現代-科幻,完結,883665,911886784,2016-08-01 12:00:00,"簡介：垃圾也是寶，且看我亂世拾荒
標籤：科幻 異能 末世 現代架空 輕鬆",oneauthor.php?authorid=1075777,onebook.php?novelid=2710189
作者,作品,型別,進度,字數,作品積分,發表時間
滿杯薑茶,輔助只好超神,原創-言情-幻想未來-科幻,完結,568437,204582464,2022-01-04 21:00:00,"簡介：然後殺瘋了。
標籤：機甲 星際 爽文 升級流 輕鬆",oneauthor.php?authorid=4428280,onebook.php?novelid=6438137
檸檬冰牛奶,我的幻獸能進化[御獸],原創-言情-幻想未來-科幻,連載,1221622,572325312,2022-08-02 14:45:51,"簡介：寵物可以無限進化
標籤：強強 系統 爽文 成長 召喚流",oneauthor.php?authorid=2705859,onebook.php?novelid=5566503
似李,全球復甦後我穿越了,原創-無CP-幻想未來-科幻,完結,1120824,300278144,2018-11-19 17:00:00,"簡介：一個狠人靈雞一動撬動世界
標籤：穿越時空 無限流 快穿 升級流 正劇 克蘇魯",oneauthor.php?authorid=2226240,onebook.php?novelid=3731960
雲劫,穿回來的鮫人小O[星際],原創-純愛-幻想未來-科幻,完結,626434,388115648,2021-03-02 12:00:00,"簡介：他分化為O，並覺醒了鮫人血脈
標籤：情有獨鍾 穿越時空 星際 ABO 正劇",oneauthor.php?authorid=3304413,onebook.php?novelid=5272015
趙安雨,末世列車[無限流],原創-言情-近代現代-科幻,完結,1089865,322494880,2018-07-02 19:36:30,"簡介：開往末世的列車
標籤：因緣邂逅 末世 正劇",oneauthor.php?authorid=2233342,onebook.php?novelid=3610143
