作者,作品,型別,進度,字數,作品積分,發表時間
方塊的六隻貓,緝罪者,原創-百合-近代現代-懸疑,完結,565410,326499840,2022-06-04 12:00:00,"簡介：傲嬌刑警＆溫柔側寫師
標籤：都市 破鏡重圓 業界精英 懸疑推理 正劇",oneauthor.php?authorid=4292110,onebook.php?novelid=6763448
歷青染,非正常死亡·刑偵,原創-純愛-近代現代-懸疑,完結,1747282,543453952,2022-04-05 18:00:00,"簡介：刑警攻VS犯罪行為分析專家受
標籤：強強 都市 業界精英 懸疑推理",oneauthor.php?authorid=3280217,onebook.php?novelid=5505434
吉爾吉加,穿越後他成了直播逃生界最能打的崽,原創-純愛-幻想未來-懸疑,完結,993574,462055744,2019-03-26 19:40:00,"簡介：生死看淡，不服就幹
標籤：無限流 遊戲網遊 懸疑推理 直播 輕鬆",oneauthor.php?authorid=854227,onebook.php?novelid=4048901
風溯君,厄運纏身,原創-純愛-近代現代-懸疑,完結,429444,323954112,2015-06-15 21:00:00,"簡介：他能看到厄運。
標籤：靈異神怪 懸疑推理",oneauthor.php?authorid=293737,onebook.php?novelid=2457782
雲起南山,獵證法醫,原創-純愛-近代現代-懸疑,完結,267732,275747168,2018-07-02 19:08:46,"簡介：嚴肅正經破案，嬉皮笑臉攪基
標籤：強強 都市 業界精英 懸疑推理 輕鬆",oneauthor.php?authorid=2287773,onebook.php?novelid=3640959
予春焱,匪石獻玉,原創-純愛-近代現代-懸疑,完結,642878,158933872,2020-05-22 21:50:00,"簡介：你我之間本無緣分，全靠我耍心眼
標籤：三教九流 情有獨鍾 相愛相殺 懸疑推理 正劇",oneauthor.php?authorid=2726644,onebook.php?novelid=4567703
木尺素,查無此人,原創-純愛-近代現代-懸疑,完結,639773,505888608,2022-03-04 12:00:00,"簡介：我的男朋友到底是誰
標籤：強強 情有獨鍾 業界精英 懸疑推理",oneauthor.php?authorid=1943414,onebook.php?novelid=5341186
莫然漂,三百六十五種高難度活法,原創-百合-近代現代-懸疑,完結,712082,321340512,2019-08-30 09:00:01,"簡介：精神病也有春天
標籤：強強 年下 情有獨鍾 懸疑推理 正劇",oneauthor.php?authorid=1819375,onebook.php?novelid=4138349
二獅,刑偵：禁地玫瑰,原創-純愛-近代現代-懸疑,完結,441455,278819744,2020-06-05 12:00:00,"簡介：現代刑偵，二哈x邊牧
標籤：強強 制服情緣 業界精英 懸疑推理",oneauthor.php?authorid=1762048,onebook.php?novelid=4161596
小妖子,怪物,原創-純愛-幻想未來-懸疑,完結,158828,355910272,2017-11-05 18:12:00,"簡介：年下怪物攻X研究員受
標籤：年下 科幻 情有獨鍾 懸疑推理",oneauthor.php?authorid=194722,onebook.php?novelid=2411110
霧十,今天也要親一下再死,原創-純愛-幻想未來-懸疑,完結,241782,823550080,2018-01-05 08:08:08,"簡介：腦殘志堅也要談戀愛。
標籤：甜文 未來架空 懸疑推理 輕鬆",oneauthor.php?authorid=332176,onebook.php?novelid=3438501
不間不界,Npc的男人[無限流],原創-純愛-幻想未來-懸疑,完結,646852,392845664,2021-02-22 10:00:00,"簡介：CP滴滴，你是唯一
標籤：強強 無限流 遊戲網遊 懸疑推理 輕鬆 全息",oneauthor.php?authorid=2140165,onebook.php?novelid=3981170
諳橋,當你凝視深淵,原創-百合-近代現代-懸疑,完結,326497,316053728,2020-02-29 21:00:00,"簡介：現代都市刑偵
標籤：都市 天作之合 職場 懸疑推理 正劇",oneauthor.php?authorid=2528167,onebook.php?novelid=4430665
初禾二,心匣[刑偵],原創-純愛-近代現代-懸疑,完結,1274248,482722912,2022-06-09 14:00:00,"簡介：懸疑刑偵
標籤：強強 業界精英 現代架空 懸疑推理 正劇",oneauthor.php?authorid=4729393,onebook.php?novelid=6852063
一紙無稽,遇見魔修，神都哭了 [無限],原創-純愛-近代現代-懸疑,完結,692925,528871680,2019-02-06 18:30:10,"簡介：逃生遊戲？魔修無所畏懼！
標籤：靈異神怪 重生 無限流 懸疑推理 正劇",oneauthor.php?authorid=950028,onebook.php?novelid=2892573
火雨金嵐,偷魂備忘錄,原創-言情-近代現代-懸疑,連載,314247,36288440,2021-07-16 18:55:25,"簡介：心理圈滿級人類的日常生活
標籤：穿越時空 懸疑推理 異聞傳說 大冒險 輕鬆",oneauthor.php?authorid=4090270,onebook.php?novelid=5975711
一枚銅錢,偷命,原創-言情-近代現代-懸疑,完結,341091,100485648,2018-04-17 22:00:00,"簡介：她可以偷走古董的命
標籤：靈異神怪 懸疑推理 正劇 單元文",oneauthor.php?authorid=825266,onebook.php?novelid=3210061
林暮煙,熱搜預告,原創-純愛-近代現代-懸疑,完結,489073,261373008,2022-06-15 18:00:00,"簡介：預言熱搜，驚爆全網
標籤：都市 天作之合 娛樂圈 業界精英 懸疑推理 反套路",oneauthor.php?authorid=2630996,onebook.php?novelid=5262294
天澤時若,帶著偵探系統穿武俠,原創-言情-架空歷史-懸疑,連載,518953,489225632,2023-08-14 06:00:00,"簡介：朝幫主今天遇到案件了嗎？是的
標籤：江湖 懸疑推理 成長 輕鬆",oneauthor.php?authorid=1617856,onebook.php?novelid=6849425
呂吉吉,劇本殺之百密一疏,原創-純愛-幻想未來-懸疑,完結,1283193,341513248,2022-02-20 20:00:00,"簡介：手把手教你玩劇本殺
標籤：強強 幻想空間 無限流 懸疑推理 燒腦",oneauthor.php?authorid=2151474,onebook.php?novelid=5854146
泡麵與調料包,十維公約[無限],原創-純愛-幻想未來-懸疑,完結,967147,336749568,2019-05-05 09:46:38,"簡介：無休止的詭異，隱秘層層遞進。
標籤：無限流 懸疑推理 星際 升級流 正劇",oneauthor.php?authorid=2494784,onebook.php?novelid=4146223
不若的馬甲,一爐香,原創-言情-近代現代-懸疑,完結,567710,252152336,2021-05-10 18:00:00,"簡介：晨昏三叩首，早晚一爐香。
標籤：靈異神怪 情有獨鍾 女強 姐弟戀 輕鬆",oneauthor.php?authorid=2718527,onebook.php?novelid=5557389
桃之么,師兄他會讀心,原創-純愛-近代現代-懸疑,完結,1135654,604175488,2019-04-17 21:05:52,"簡介：師兄：追訴時效還沒過：）
標籤：情有獨鍾 破鏡重圓 業界精英 懸疑推理 輕鬆 讀心術",oneauthor.php?authorid=1558317,onebook.php?novelid=3458811
水天一色,推理短文八篇,原創-言情-近代現代-懸疑,完結,36201,80293360,2004-08-24 23:48:44,"簡介：雜七雜八的推理短篇
標籤：懸疑推理 正劇",oneauthor.php?authorid=15876,onebook.php?novelid=15488
諳橋,鑑證尋蹤,原創-百合-近代現代-懸疑,完結,363436,275147200,2021-02-16 21:00:00,"簡介：現代都市刑偵
標籤：強強 制服情緣 業界精英 懸疑推理 正劇",oneauthor.php?authorid=2528167,onebook.php?novelid=5260509
Focalors,遊霧,原創-純愛-近代現代-懸疑,完結,1051482,647019136,2022-12-15 00:00:00,"簡介：【正文完結】現代刑偵懸疑推理
標籤：強強 情有獨鍾 懸疑推理 成長 正劇",oneauthor.php?authorid=2577166,onebook.php?novelid=5395726
仙氣十足,他的溫柔眼[重生],原創-純愛-近代現代-懸疑,完結,537564,234752288,2021-10-26 09:00:00,"簡介：死前聽你說，愛我永不變。
標籤：情有獨鍾 青梅竹馬 業界精英 懸疑推理 輕鬆",oneauthor.php?authorid=2856225,onebook.php?novelid=5647224
夏汭生,命運魔方,原創-純愛-幻想未來-懸疑,完結,400682,156579856,2019-05-30 06:00:01,"簡介：遇見命中註定的你
標籤：強強 情有獨鍾 無限流 爽文 正劇",oneauthor.php?authorid=1954505,onebook.php?novelid=3602879
易容術九,特殊案件調查組Ⅴ,原創-純愛-近代現代-懸疑,完結,702967,411881184,2017-08-13 08:00:00,"簡介：單元式罪案故事
標籤：強強 情有獨鍾 懸疑推理 正劇",oneauthor.php?authorid=656727,onebook.php?novelid=3290340
打字機N號,十萬個為什麼[無限],原創-言情-近代現代-懸疑,完結,618075,414938976,2021-03-29 18:00:00,"簡介：小顧楚找哥哥
標籤：驚悚 無限流 懸疑推理 正劇",oneauthor.php?authorid=1943545,onebook.php?novelid=3523971
落雁城,病秧子進入逃生遊戲,原創-純愛-近代現代-懸疑,完結,440000,341184800,2020-06-06 06:00:00,"簡介：高智商病弱美人受x皮皮蝦憨憨攻
標籤：無限流 甜文 懸疑推理 爽文 輕鬆",oneauthor.php?authorid=2338867,onebook.php?novelid=4396460
撕枕猶眠,包租婆，來鬼啦[無限],原創-言情-近代現代-懸疑,完結,561177,574557376,2021-02-18 15:00:00,"簡介：鬼屋直租，按頭入住。
標籤：靈異神怪 無限流 系統 快穿 輕鬆",oneauthor.php?authorid=2878231,onebook.php?novelid=4725442
貓貓調查員,女友是怪物怎麼辦,原創-言情-幻想未來-懸疑,完結,299017,364144000,2023-01-30 18:00:00,"簡介：這麼帥？我更愛她了！
標籤：靈異神怪 前世今生 天作之合 校園 輕鬆",oneauthor.php?authorid=3730060,onebook.php?novelid=6900215
作者,作品,型別,進度,字數,作品積分,發表時間
微笑的貓,唐門密室,原創-純愛-近代現代-懸疑,完結,368617,317196000,2009-04-11 23:30:27,"簡介：誰也別想走！
標籤：豪門世家 情有獨鍾 懸疑推理 正劇",oneauthor.php?authorid=75910,onebook.php?novelid=463360
書墨溫酒,錯位求生,原創-純愛-近代現代-懸疑,完結,592166,353129920,2021-11-28 12:00:00,"簡介：我想見你，在你的時空
標籤：幻想空間 陰差陽錯 懸疑推理 都市異聞 正劇",oneauthor.php?authorid=2742449,onebook.php?novelid=6009290
priest,狗,原創-未知-近代現代-懸疑,完結,21923,3198463488,2014-01-16 15:25:03,"簡介：短介紹
標籤：",oneauthor.php?authorid=145956,onebook.php?novelid=1992462
硯涼,論普通的我如何學會自信[無限],原創-言情-幻想未來-懸疑,完結,791647,231353456,2021-02-25 21:05:00,"簡介：論我什麼時候能擺脫幸運E這件事
標籤：幻想空間 無限流 正劇",oneauthor.php?authorid=833201,onebook.php?novelid=5438103
